測鎢,潠備,�梪�,ヶ彶攫歎(啋),羲攫歎(啋),郔詢歎(啋),郔腴歎(啋),彶攫歎(啋),傖蝠講(嘖),傖蝠踢塗(啋),梀視(啋),梀視盟(%),歙歎(啋),遙忒薹(%),A嘖霜籵庈硉(啋),B嘖霜籵庈硉(啋),軞庈硉(啋),A嘖霜籵嘖掛(嘖),B嘖霜籵嘖掛(嘖),軞嘖掛(嘖),庈荅薹,庈噱薹,庈种薹,庈珋薹,
002076.SZ,*ST悕應,20211201,10.836,10.7784,11.0089,10.7207,11.0089,16657592,31429516,0.1729,1.5957,1.8868,2.2357,1423120488.51,,1469881696.79,745089261,0,769571569,183.0166,-41.4268,4.3969,77.5787,
002076.SZ,*ST悕應,20211202,11.0089,11.0666,11.3548,10.9513,11.0089,22202378,42987750,0,0,1.9362,2.9798,1423120488.51,,1469881696.79,745089261,0,769571569,183.0166,-41.4268,4.3969,77.5787,
002076.SZ,*ST悕應,20211203,11.0089,11.0089,11.0666,10.6631,10.9513,13623995,25760898,-0.0576,-0.5236,1.8908,1.8285,1415669595.9,,1462185981.1,745089261,0,769571569,182.0584,-41.2099,4.3739,77.1725,
002076.SZ,*ST悕應,20211206,10.9513,10.8936,11.4124,10.836,11.2971,29589570,57282477,0.3458,3.1579,1.9359,3.9713,1460374951.56,,1508360275.24,745089261,0,769571569,187.8076,-42.5112,4.512,79.6095,
002076.SZ,*ST悕應,20211207,11.2971,11.47,11.8735,11.2395,11.5853,50436646,101312108,0.2882,2.551,2.0087,6.7692,1497629414.61,,1546838853.69,745089261,0,769571569,192.5986,-43.5957,4.6271,81.6404,
002076.SZ,*ST悕應,20211208,11.5853,11.7006,12.1617,11.2971,11.3548,59657317,121944099,-0.2306,-1.99,2.0441,8.0067,1467825844.17,,1516055990.93,745089261,0,769571569,188.7658,-42.7281,4.5351,80.0157,
002076.SZ,*ST悕應,20211209,11.3548,11.0089,11.5277,11.0089,11.1242,33000905,64045498,-0.2306,-2.0305,1.9407,4.4291,1438022273.73,,1485273128.17,745089261,0,769571569,184.933,-41.8605,4.443,78.391,
002076.SZ,*ST悕應,20211210,11.1242,11.1818,11.7006,11.1818,11.7006,45223160,90343330,0.5764,5.1813,1.9977,6.0695,1512531199.83,,1562230285.07,745089261,0,769571569,194.515,-44.0295,4.6732,82.4527,
002076.SZ,*ST悕應,20211213,11.7006,12.1041,12.1041,11.47,11.5853,73055152,149304264,-0.1153,-0.9852,2.0437,9.8049,1497629414.61,,1546838853.69,745089261,0,769571569,192.5986,-43.5957,4.6271,81.6404,
002076.SZ,*ST悕應,20211214,11.5853,11.3548,11.5277,11.2395,11.3548,37741831,74590324,-0.2306,-1.99,1.9763,5.0654,1467825844.17,,1516055990.93,745089261,0,769571569,188.7658,-42.7281,4.5351,80.0157,
002076.SZ,*ST悕應,20211215,11.3548,11.2395,11.6429,11.1242,11.4124,29313575,57904870,0.0576,0.5076,1.9754,3.9342,1475276736.78,,1523751706.62,745089261,0,769571569,189.724,-42.945,4.5581,80.4219,
002076.SZ,*ST悕應,20211216,11.4124,11.2971,11.5277,11.2395,11.4124,27375016,53809228,0,0,1.9656,3.6741,1475276736.78,,1523751706.62,745089261,0,769571569,189.724,-42.945,4.5581,80.4219,
002076.SZ,*ST悕應,20211217,11.4124,11.3548,11.3548,11.0666,11.1242,27604517,53578669,-0.2882,-2.5253,1.9409,3.7049,1438022273.73,,1485273128.17,745089261,0,769571569,184.933,-41.8605,4.443,78.391,
002076.SZ,*ST悕應,20211220,11.1242,11.0666,11.1242,10.5478,10.6055,34588305,64904011,-0.5187,-4.6632,1.8765,4.6422,1370964240.24,,1416011686.96,745089261,0,769571569,176.3092,-39.9085,4.2358,74.7355,
002076.SZ,*ST悕應,20211221,10.6055,10.6055,11.1242,10.5478,11.0089,31280335,58842688,0.4035,3.8043,1.8811,4.1982,1423120488.51,,1469881696.79,745089261,0,769571569,183.0166,-41.4268,4.3969,77.5787,
002076.SZ,*ST悕應,20211222,11.0089,10.9513,11.1242,10.7784,10.9513,22072645,41914044,-0.0576,-0.5236,1.8989,2.9624,1415669595.9,,1462185981.1,745089261,0,769571569,182.0584,-41.2099,4.3739,77.1725,
002076.SZ,*ST悕應,20211223,10.9513,10.9513,10.9513,10.7207,10.836,17407432,32664243,-0.1153,-1.0526,1.8765,2.3363,1400767810.68,,1446794549.72,745089261,0,769571569,180.142,-40.7761,4.3279,76.3601,
002076.SZ,*ST悕應,20211224,10.836,10.7784,10.836,10.5478,10.6055,18980100,35063012,-0.2306,-2.1277,1.8474,2.5474,1370964240.24,,1416011686.96,745089261,0,769571569,176.3092,-39.9085,4.2358,74.7355,
002076.SZ,*ST悕應,20211227,10.6055,10.5478,10.6631,10.4325,10.6055,13840000,25302948,0,0,1.8282,1.8575,1370964240.24,,1416011686.96,745089261,0,769571569,176.3092,-39.9085,4.2358,74.7355,
002076.SZ,*ST悕應,20211228,10.6055,10.6055,11.0089,10.5478,10.7784,21192611,39622839,0.1729,1.6304,1.8697,2.8443,1393316918.07,,1439098834.03,745089261,0,769571569,179.1838,-40.5592,4.3049,75.954,
002076.SZ,*ST悕應,20211229,10.7784,10.7207,10.7207,10.5478,10.6631,17385402,32033529,-0.1153,-1.0695,1.8426,2.3333,1378415132.85,,1423707402.65,745089261,0,769571569,177.2674,-40.1254,4.2588,75.1416,
002076.SZ,*ST悕應,20211230,10.6631,10.6055,10.7784,10.5478,10.6631,15245490,28238954,0,0,1.8523,2.0461,1378415132.85,,1423707402.65,745089261,0,769571569,177.2674,-40.1254,4.2588,75.1416,
002076.SZ,*ST悕應,20211231,10.6631,10.6631,10.7207,10.5478,10.7207,14010252,25901718,0.0576,0.5405,1.8488,1.8803,1385866025.46,,1431403118.34,745089261,0,769571569,178.2256,-40.3423,4.2818,75.5478,
002076.SZ,*ST悕應,20220104,10.7207,10.6631,10.8936,10.5478,10.8936,22539489,42073309,0.1729,1.6129,1.8666,3.0251,1408218703.29,,1454490265.41,745089261,0,769571569,181.1002,-40.993,9.3545,106.3233,
002076.SZ,*ST悕應,20220105,10.8936,10.836,11.2395,10.6631,11.0666,29697607,56296226,0.1729,1.5873,1.8956,3.9858,1430571381.12,,1477577412.48,745089261,0,769571569,183.9748,-41.6437,9.503,108.011,
002076.SZ,*ST悕應,20220106,11.0666,10.9513,11.1242,10.836,10.9513,18414300,34996181,-0.1153,-1.0417,1.9005,2.4714,1415669595.9,,1462185981.1,745089261,0,769571569,182.0584,-41.2099,9.404,106.8859,
002076.SZ,*ST悕應,20220107,10.9513,10.7784,10.8936,10.4902,10.6055,31800448,59053295,-0.3458,-3.1579,1.857,4.268,1370964240.24,,1416011686.96,745089261,0,769571569,176.3092,-39.9085,9.1071,103.5105,
002076.SZ,*ST悕應,20220110,10.6055,10.6055,10.7207,10.4325,10.6631,18420672,33906622,0.0576,0.5435,1.8407,2.4723,1378415132.85,,1423707402.65,745089261,0,769571569,177.2674,-40.1254,9.1566,104.0731,
002076.SZ,*ST悕應,20220111,10.6631,10.6631,10.9513,10.6055,10.7784,23112235,43366808,0.1153,1.0811,1.8764,3.1019,1393316918.07,,1439098834.03,745089261,0,769571569,179.1838,-40.5592,9.2555,105.1982,
002076.SZ,*ST悕應,20220112,10.7784,10.7207,10.8936,10.7207,10.7784,17155105,32196573,0,0,1.8768,2.3024,1393316918.07,,1439098834.03,745089261,0,769571569,179.1838,-40.5592,9.2555,105.1982,
002076.SZ,*ST悕應,20220113,10.7784,10.7207,10.7784,10.6055,10.6055,18133039,33598033,-0.1729,-1.6043,1.8529,2.4337,1370964240.24,,1416011686.96,745089261,0,769571569,176.3092,-39.9085,9.1071,103.5105,
002076.SZ,*ST悕應,20220114,10.6055,10.5478,10.6055,10.4902,10.6055,13591265,24888848,0,0,1.8312,1.8241,1370964240.24,,1416011686.96,745089261,0,769571569,176.3092,-39.9085,9.1071,103.5105,
002076.SZ,*ST悕應,20220117,10.6055,10.5478,10.5478,10.0867,10.2596,27939305,49670512,-0.3458,-3.2609,1.7778,3.7498,1326258884.58,,1369837392.82,745089261,0,769571569,170.56,-38.6071,8.8101,100.1352,
002076.SZ,*ST悕應,20220118,10.2596,10.202,10.2596,9.9138,10.0291,17118600,29932215,-0.2306,-2.2472,1.7485,2.2975,1296455314.14,,1339054530.06,745089261,0,769571569,166.7271,-37.7396,8.6121,97.885,
002076.SZ,*ST悕應,20220119,10.0291,10.0291,10.202,9.9138,10.1443,11788110,20607716,0.1153,1.1494,1.7482,1.5821,1311357099.36,,1354445961.44,745089261,0,769571569,168.6436,-38.1733,8.7111,99.0101,
002076.SZ,*ST悕應,20220120,10.1443,10.1443,10.1443,9.9714,9.9714,10229614,17811934,-0.1729,-1.7045,1.7412,1.3729,1289004421.53,,1331358814.37,745089261,0,769571569,165.769,-37.5227,8.5626,97.3224,
002076.SZ,*ST悕應,20220121,9.9714,9.9138,9.9714,9.6832,9.8562,14092635,24016423,-0.1153,-1.1561,1.7042,1.8914,1274102636.31,,1315967382.99,745089261,0,769571569,163.8525,-37.0889,8.4636,96.1973,
002076.SZ,*ST悕應,20220124,9.8562,9.7985,9.9138,9.6832,9.8562,7427333,12660317,0,0,1.7046,0.9968,1274102636.31,,1315967382.99,745089261,0,769571569,163.8525,-37.0889,8.4636,96.1973,
002076.SZ,*ST悕應,20220125,9.8562,9.7985,9.8562,9.5103,9.5103,12444100,20898064,-0.3458,-3.5088,1.6794,1.6701,1229397280.65,,1269793088.85,745089261,0,769571569,158.1033,-35.7875,8.1667,92.822,
002076.SZ,*ST悕應,20220126,9.5103,9.5103,9.6832,9.5103,9.6256,8178300,13631670,0.1153,1.2121,1.6668,1.0976,1244299065.87,,1285184520.23,745089261,0,769571569,160.0197,-36.2213,8.2657,93.9471,
002076.SZ,*ST悕應,20220127,9.6256,9.6256,9.8562,9.4527,9.5103,12322402,20580525,-0.1153,-1.1976,1.6702,1.6538,1229397280.65,,1269793088.85,745089261,0,769571569,158.1033,-35.7875,8.1667,92.822,
002076.SZ,*ST悕應,20220128,9.5103,9.5103,9.7409,9.3951,9.568,9115802,15110566,0.0576,0.6061,1.6576,1.2235,1236848173.26,,1277488804.54,745089261,0,769571569,159.0615,-36.0044,8.2162,93.3845,
002076.SZ,*ST悕應,20220207,9.568,9.3951,9.5103,9.1069,9.3374,20702613,33319130,-0.2306,-2.4096,1.6094,2.7785,1207044602.82,,1246705941.78,745089261,0,769571569,155.2287,-35.1368,8.0182,91.1343,
002076.SZ,*ST悕應,20220208,9.3374,9.2798,9.7985,9.2221,9.6832,15286769,25358953,0.3458,3.7037,1.6589,2.0517,1251749958.48,,1292880235.92,745089261,0,769571569,160.9779,-36.4382,8.3151,94.5096,
002076.SZ,*ST悕應,20220209,9.6832,9.6832,9.8562,9.568,9.8562,12937676,21801463,0.1729,1.7857,1.6851,1.7364,1274102636.31,,1315967382.99,745089261,0,769571569,163.8525,-37.0889,8.4636,96.1973,
002076.SZ,*ST悕應,20220210,9.8562,9.9138,9.9138,9.6832,9.6832,8517601,14451535,-0.1729,-1.7544,1.6967,1.1432,1251749958.48,,1292880235.92,745089261,0,769571569,160.9779,-36.4382,8.3151,94.5096,
002076.SZ,*ST悕應,20220211,9.6832,9.6832,9.9138,9.568,9.6832,8742008,14722661,0,0,1.6841,1.1733,1251749958.48,,1292880235.92,745089261,0,769571569,160.9779,-36.4382,8.3151,94.5096,
002076.SZ,*ST悕應,20220214,9.6832,9.568,9.7409,9.4527,9.6832,8588862,14306051,0,0,1.6657,1.1527,1251749958.48,,1292880235.92,745089261,0,769571569,160.9779,-36.4382,8.3151,94.5096,
002076.SZ,*ST悕應,20220215,9.6832,9.6832,9.6832,9.5103,9.568,8266500,13710025,-0.1153,-1.1905,1.6585,1.1095,1236848173.26,,1277488804.54,745089261,0,769571569,159.0615,-36.0044,8.2162,93.3845,
002076.SZ,*ST悕應,20220216,9.568,9.6256,9.6832,9.5103,9.6256,12383988,20570694,0.0576,0.6024,1.6611,1.6621,1244299065.87,,1285184520.23,745089261,0,769571569,160.0197,-36.2213,8.2657,93.9471,
002076.SZ,*ST悕應,20220217,9.6256,9.568,9.6832,9.4527,9.568,11808466,19628517,-0.0576,-0.5988,1.6622,1.5848,1236848173.26,,1277488804.54,745089261,0,769571569,159.0615,-36.0044,8.2162,93.3845,
002076.SZ,*ST悕應,20220218,9.568,9.568,10.0291,9.3951,10.0291,26628741,45348729,0.4611,4.8193,1.703,3.5739,1296455314.14,,1339054530.06,745089261,0,769571569,166.7271,-37.7396,8.6121,97.885,
002076.SZ,*ST悕應,20220221,10.0291,10.5478,10.5478,10.202,10.3749,59876227,109008785,0.3458,3.4483,1.8206,8.0361,1341160669.8,,1385228824.2,745089261,0,769571569,172.4764,-39.0409,8.9091,101.2603,
002076.SZ,*ST悕應,20220222,10.3749,10.0867,10.3173,9.9714,10.1443,34337526,60350590,-0.2306,-2.2222,1.7576,4.6085,1311357099.36,,1354445961.44,745089261,0,769571569,168.6436,-38.1733,8.7111,99.0101,
002076.SZ,*ST悕應,20220223,10.1443,10.0867,10.1443,9.9138,10.0291,17081470,29718043,-0.1153,-1.1364,1.7398,2.2925,1296455314.14,,1339054530.06,745089261,0,769571569,166.7271,-37.7396,8.6121,97.885,
002076.SZ,*ST悕應,20220224,10.0291,9.9714,10.202,9.6256,9.8562,28049893,48538454,-0.1729,-1.7241,1.7304,3.7646,1274102636.31,,1315967382.99,745089261,0,769571569,163.8525,-37.0889,8.4636,96.1973,
002076.SZ,*ST悕應,20220225,9.8562,9.8562,10.0291,9.7409,9.9138,16703918,28642725,0.0576,0.5848,1.7147,2.2419,1281553528.92,,1323663098.68,745089261,0,769571569,164.8107,-37.3058,8.5131,96.7598,
002076.SZ,*ST悕應,20220228,9.9138,9.8562,9.9138,9.6256,9.7409,14913120,25133704,-0.1729,-1.7442,1.6853,2.0015,1259200851.09,,1300575951.61,745089261,0,769571569,161.9361,-36.6551,8.3646,95.0722,
002076.SZ,*ST悕應,20220301,9.7409,9.7985,9.8562,9.6832,9.7985,11300537,19191999,0.0576,0.5917,1.6983,1.5167,1266651743.7,,1308271667.3,745089261,0,769571569,162.8943,-36.872,8.4141,95.6347,
002076.SZ,*ST悕應,20220302,9.7985,9.7985,9.7985,9.6256,9.7985,11324200,19139977,0,0,1.6902,1.5198,1266651743.7,,1308271667.3,745089261,0,769571569,162.8943,-36.872,8.4141,95.6347,
002076.SZ,*ST悕應,20220303,9.7985,9.7985,9.7985,9.6832,9.7985,11478413,19421853,0,0,1.692,1.5405,1266651743.7,,1308271667.3,745089261,0,769571569,162.8943,-36.872,8.4141,95.6347,
002076.SZ,*ST悕應,20220304,9.7985,9.7985,9.7985,9.568,9.6256,15660240,26347073,-0.1729,-1.7647,1.6824,2.1018,1244299065.87,,1285184520.23,745089261,0,769571569,160.0197,-36.2213,8.2657,93.9471,
002076.SZ,*ST悕應,20220307,9.6256,9.568,9.6256,9.4527,9.568,14886600,24601987,-0.0576,-0.5988,1.6526,1.998,1236848173.26,,1277488804.54,745089261,0,769571569,159.0615,-36.0044,8.2162,93.3845,
002076.SZ,*ST悕應,20220308,9.568,9.5103,9.568,9.2221,9.2798,15649106,25416912,-0.2882,-3.012,1.6242,2.1003,1199593710.21,,1239010226.09,745089261,0,769571569,154.2705,-34.9199,7.9687,90.5717,
002076.SZ,*ST悕應,20220309,9.2798,9.2221,9.3951,8.9916,9.1645,16914107,27097834,-0.1153,-1.2422,1.6021,2.2701,1184691924.99,,1223618794.71,745089261,0,769571569,152.3541,-34.4861,7.8697,89.4466,
002076.SZ,*ST悕應,20220310,9.1645,9.2798,9.5103,9.2221,9.3951,14204654,23066132,0.2306,2.5157,1.6238,1.9064,1214495495.43,,1254401657.47,745089261,0,769571569,156.1869,-35.3537,8.0677,91.6968,
002076.SZ,*ST悕應,20220311,9.3951,9.2798,9.4527,9.1069,9.3951,12435763,19928278,0,0,1.6025,1.669,1214495495.43,,1254401657.47,745089261,0,769571569,156.1869,-35.3537,8.0677,91.6968,
002076.SZ,*ST悕應,20220314,9.3951,9.3951,9.3951,9.1645,9.2798,8772100,14154317,-0.1153,-1.227,1.6136,1.1773,1199593710.21,,1239010226.09,745089261,0,769571569,154.2705,-34.9199,7.9687,90.5717,
002076.SZ,*ST悕應,20220315,9.2798,9.1645,9.2798,8.8187,8.8187,16811291,26412457,-0.4611,-4.9689,1.5711,2.2563,1139986569.33,,1177444500.57,745089261,0,769571569,146.6049,-33.1848,7.5727,86.0713,
002076.SZ,*ST悕應,20220316,8.8187,8.9339,9.0492,8.7034,9.0492,14382811,22155107,0.2306,2.6144,1.5404,1.9303,1169790139.77,,1208227363.33,745089261,0,769571569,150.4377,-34.0524,7.7707,88.3215,
002076.SZ,*ST悕應,20220317,9.0492,9.0492,9.2798,8.9916,8.9916,15576906,24592118,-0.0576,-0.6369,1.5788,2.0906,1162339247.16,,1200531647.64,745089261,0,769571569,149.4795,-33.8355,7.7212,87.7589,
002076.SZ,*ST悕應,20220318,8.9916,8.9339,9.1645,8.8763,9.1645,10730481,16803782,0.1729,1.9231,1.566,1.4402,1184691924.99,,1223618794.71,745089261,0,769571569,152.3541,-34.4861,7.8697,89.4466,
002076.SZ,*ST悕應,20220321,9.1645,9.1069,9.1645,9.0492,9.1069,9345295,14754521,-0.0576,-0.6289,1.5788,1.2543,1177241032.38,,1215923079.02,745089261,0,769571569,151.3959,-34.2693,7.8202,88.884,
002076.SZ,*ST悕應,20220322,9.1069,9.1069,9.1069,8.9916,9.0492,7202251,11308184,-0.0576,-0.6329,1.5701,0.9666,1169790139.77,,1208227363.33,745089261,0,769571569,150.4377,-34.0524,7.7707,88.3215,
002076.SZ,*ST悕應,20220323,9.0492,9.0492,9.1069,8.9916,9.0492,8217351,12883613,0,0,1.5679,1.1029,1169790139.77,,1208227363.33,745089261,0,769571569,150.4377,-34.0524,7.7707,88.3215,
002076.SZ,*ST悕應,20220324,9.0492,8.9916,8.9916,8.8187,8.8187,10403502,16075745,-0.2306,-2.5478,1.5452,1.3963,1139986569.33,,1177444500.57,745089261,0,769571569,146.6049,-33.1848,7.5727,86.0713,
002076.SZ,*ST悕應,20220325,8.8187,8.761,8.9339,8.6458,8.761,13223026,20134289,-0.0576,-0.6536,1.5227,1.7747,1132535676.72,,1169748784.88,745089261,0,769571569,145.6467,-32.9679,7.5232,85.5087,
002076.SZ,*ST悕應,20220328,8.761,8.7034,8.7034,8.3576,8.4152,16121214,23773014,-0.3458,-3.9474,1.4746,2.1637,1087830321.06,,1123574490.74,745089261,0,769571569,139.8975,-31.6665,7.2263,82.1334,
002076.SZ,*ST悕應,20220329,8.4152,8.3576,8.761,8.2999,8.5881,14860200,22116669,0.1729,2.0548,1.4883,1.9944,1110182998.89,,1146661637.81,745089261,0,769571569,142.7721,-32.3172,7.3747,83.821,
002076.SZ,*ST悕應,20220330,8.5881,8.5305,8.6458,8.4152,8.5305,10152906,15001287,-0.0576,-0.6711,1.4775,1.3626,1102732106.28,,1138965922.12,745089261,0,769571569,141.8139,-32.1003,7.3252,83.2585,
002076.SZ,*ST悕應,20220331,8.5305,8.5305,8.5305,8.3576,8.4152,9992900,14627444,-0.1153,-1.3514,1.4638,1.3412,1087830321.06,,1123574490.74,745089261,0,769571569,139.8975,-31.6665,7.2263,82.1334,
002076.SZ,*ST悕應,20220401,8.4152,8.3576,8.4728,8.2999,8.4152,9104520,13235818,0,0,1.4538,1.2219,1087830321.06,,1123574490.74,745089261,0,769571569,139.8975,-31.6665,7.2263,82.1334,
002076.SZ,*ST悕應,20220406,8.4152,8.3576,8.7034,8.3576,8.6458,11506906,17124455,0.2306,2.7397,1.4882,1.5444,1117633891.5,,1154357353.5,745089261,0,769571569,143.7303,-32.5341,7.4242,84.3836,
002076.SZ,*ST悕應,20220407,8.6458,8.5881,8.8763,8.5305,8.6458,13097469,19690278,0,0,1.5034,1.7578,1117633891.5,,1154357353.5,745089261,0,769571569,143.7303,-32.5341,7.4242,84.3836,
002076.SZ,*ST悕應,20220408,8.6458,8.5305,8.6458,8.3576,8.5305,13168800,19429647,-0.1153,-1.3333,1.4754,1.7674,1102732106.28,,1138965922.12,745089261,0,769571569,141.8139,-32.1003,7.3252,83.2585,
002076.SZ,*ST悕應,20220411,8.5305,8.4728,8.6458,8.2999,8.4152,14926804,21894649,-0.1153,-1.3514,1.4668,2.0034,1087830321.06,,1123574490.74,745089261,0,769571569,139.8975,-31.6665,7.2263,82.1334,
002076.SZ,*ST悕應,20220412,8.4152,8.2999,8.3576,8.0117,8.0117,26937600,37848113,-0.4035,-4.7945,1.405,3.6154,1035674072.79,,1069704480.91,745089261,0,769571569,133.1901,-30.1483,6.8798,78.1955,
002076.SZ,*ST悕應,20220413,8.0117,8.0117,8.0117,7.6083,7.6083,26546263,35394344,-0.4035,-5.036,1.3333,3.5628,983517824.52,,1015834471.08,745089261,0,769571569,126.4827,-28.63,6.5333,74.2576,
002076.SZ,*ST悕應,20220414,7.6083,7.4353,7.7235,7.4353,7.6083,16010426,21049724,0,0,1.3148,2.1488,983517824.52,,1015834471.08,745089261,0,769571569,126.4827,-28.63,6.5333,74.2576,
002076.SZ,*ST悕應,20220415,7.6083,7.8965,8.0117,7.8965,8.0117,13331719,18491182,0.4035,5.303,1.387,1.7893,1035674072.79,,1069704480.91,745089261,0,769571569,133.1901,-30.1483,6.8798,78.1955,
002076.SZ,*ST悕應,20220418,8.0117,7.9541,8.0117,7.6659,7.6659,20382787,27569029,-0.3458,-4.3165,1.3526,2.7356,990968717.13,,1023530186.77,745089261,0,769571569,127.4409,-28.8469,6.5828,74.8201,
002076.SZ,*ST悕應,20220419,7.6659,7.5506,7.7812,7.493,7.6083,10117048,13404810,-0.0576,-0.7519,1.325,1.3578,983517824.52,,1015834471.08,745089261,0,769571569,126.4827,-28.63,6.5333,74.2576,
002076.SZ,*ST悕應,20220420,7.6083,7.5506,7.6659,7.3777,7.493,13972867,18178259,-0.1153,-1.5152,1.301,1.8753,968616039.3,,1000443039.7,745089261,0,769571569,124.5663,-28.1962,6.4343,73.1324,
002076.SZ,*ST悕應,20220421,7.493,7.4353,7.493,7.2048,7.2624,13716756,17473857,-0.2306,-3.0769,1.2739,1.841,938812468.86,,969660176.94,745089261,0,769571569,120.7335,-27.3286,6.2364,70.8822,
002076.SZ,*ST悕應,20220422,7.2624,7.2048,7.6083,7.1472,7.6083,18076112,23419265,0.3458,4.7619,1.2956,2.426,983517824.52,,1015834471.08,745089261,0,769571569,126.4827,-28.63,6.5333,74.2576,
002076.SZ,*ST悕應,20220425,7.6083,7.4353,7.5506,7.2624,7.2624,12330004,15753273,-0.3458,-4.5455,1.2776,1.6548,938812468.86,,969660176.94,745089261,0,769571569,120.7335,-27.3286,6.2364,70.8822,
002076.SZ,*ST悕應,20220426,7.2624,7.1472,7.6083,7.0895,7.2624,13539194,17213131,0,0,1.2714,1.8171,938812468.86,,969660176.94,745089261,0,769571569,120.7335,-27.3286,6.2364,70.8822,
002076.SZ,*ST悕應,20220427,7.2624,7.2624,7.2624,6.9166,6.9742,19832154,24077722,-0.2882,-3.9683,1.2141,2.6617,901558005.81,,931181598.49,745089261,0,769571569,115.9424,-26.2442,5.9889,68.0694,
002076.SZ,*ST悕應,20220428,6.9742,6.9742,6.9742,6.9742,6.9742,,,0,0,,,901558005.81,,931181598.49,745089261,0,769571569,-5.3777,-6.0786,5.9889,68.0694,
002076.SZ,*ST悕應,20220429,6.9742,6.859,7.3201,6.859,7.3201,23935553,29829289,0.3458,4.9587,1.2462,3.2124,946263361.47,,977355892.63,745089261,0,769571569,-5.6444,-6.38,6.2859,71.4448,
002076.SZ,*ST悕應,20220505,7.3201,7.2048,7.6083,7.2048,7.3201,17579095,22655901,0,0,1.2888,2.3593,946263361.47,,977355892.63,745089261,0,769571569,-5.4668,-5.5899,6.2859,71.4448,
002076.SZ,*ST悕應,20220506,7.3201,7.2048,7.6083,7.0895,7.6083,17054804,22147933,0.2882,3.937,1.2986,2.289,983517824.52,,1015834471.08,745089261,0,769571569,-5.682,-5.8099,6.5333,74.2576,
002076.SZ,*ST悕應,20220509,7.6083,7.7235,7.9541,7.6659,7.9541,14719605,19994764,0.3458,4.5455,1.3584,1.9755,1028223180.18,,1062008765.22,745089261,0,769571569,-5.9403,-6.074,6.8303,77.6329,
002076.SZ,*ST悕應,20220510,7.9541,7.8388,7.9541,7.7235,7.8388,11805931,16079068,-0.1153,-1.4493,1.3619,1.5845,1013321394.96,,1046617333.84,745089261,0,769571569,-5.8542,-5.986,6.7313,76.5078,
002076.SZ,*ST悕應,20220511,7.8388,7.9541,8.1846,7.8388,7.9541,12176386,16975213,0.1153,1.4706,1.3941,1.6342,1028223180.18,,1062008765.22,745089261,0,769571569,-5.9403,-6.074,6.8303,77.6329,
002076.SZ,*ST悕應,20220512,7.9541,8.127,8.2423,7.8965,7.8965,14538456,20368485,-0.0576,-0.7246,1.401,1.9512,1020772287.57,,1054313049.53,745089261,0,769571569,-5.8972,-6.03,6.7808,77.0704,
002076.SZ,*ST悕應,20220513,7.8965,7.9541,8.1846,7.8388,8.127,10189965,14132134,0.2306,2.9197,1.3869,1.3676,1050575858.01,,1085095912.29,745089261,0,769571569,-6.0694,-6.2061,6.9788,79.3206,
002076.SZ,*ST悕應,20220516,8.127,8.127,8.1846,7.9541,8.0117,7866427,11004500,-0.1153,-1.4184,1.3989,1.0558,1035674072.79,,1069704480.91,745089261,0,769571569,-5.9833,-6.118,6.8798,78.1955,
002076.SZ,*ST悕應,20220517,8.0117,8.0117,8.127,7.8965,8.0117,5623872,7794016,0,0,1.3859,0.7548,1035674072.79,,1069704480.91,745089261,0,769571569,-5.9833,-6.118,6.8798,78.1955,
002076.SZ,*ST悕應,20220518,8.0117,8.0117,8.3576,8.0117,8.2999,11890800,16913846,0.2882,3.5971,1.4224,1.5959,1072928535.84,,1108183059.36,745089261,0,769571569,-6.1986,-6.3381,7.1273,81.0082,
002076.SZ,*ST悕應,20220519,8.2999,8.1846,8.5305,8.127,8.4728,11122062,16185077,0.1729,2.0833,1.4552,1.4927,1095281213.67,,1131270206.43,745089261,0,769571569,-6.3277,-6.4702,7.2758,82.6959,
002076.SZ,*ST悕應,20220520,8.4728,8.5881,8.7034,8.4152,8.5305,9652600,14269629,0.0576,0.6803,1.4783,1.2955,1102732106.28,,1138965922.12,745089261,0,769571569,-6.3707,-6.5142,7.3252,83.2585,
002076.SZ,*ST悕應,20220523,8.5305,8.5305,8.6458,8.4152,8.5305,11667517,17224310,0,0,1.4763,1.5659,1102732106.28,,1138965922.12,745089261,0,769571569,-6.3707,-6.5142,7.3252,83.2585,
